"CellID","BlockID","Celldens"
"31246","N7",0.0036534949985
"31247","N7",0.00323323852650707
"31248","N7",0.00271139497365023
"31249","N7",0.00235585907473859
"31250","N7",0.00202555707057636
"31251","N7",0.00216151795643006
"31252","N7",0.0027675563229372
"31253","N7",0.00330972862243407
"31254","N7",0.00320892051119291
"31255","N7",0.00327407541885175
"31256","N7",0.00358461992076398
"31257","N7",0.00401877982026617
"31258","N7",0.0044240187021379
"31259","N7",0.00547335215735959
"31260","N7",0.00538907708623301
"31261","N7",0.00364128169902073
"31723","N7",0.011
"31724","N7",0.0105618177846276
"31725","N7",0.00861368085249749
"31726","N7",0.00644994401289957
"31727","N7",0.00552225256555684
"31728","N7",0.00484911894887599
"31729","N7",0.004569407480941
"31730","N7",0.00459208257850533
"31731","N7",0.0042126677198851
"31732","N7",0.00398916009048923
"31733","N7",0.00457377915288448
"31734","N7",0.00529511446561611
"31735","N7",0.00535134190929532
"31736","N7",0.00518779605673989
"31737","N7",0.00526471104518839
"31738","N7",0.00611892913350681
"31739","N7",0.00745441825990633
"31740","N7",0.00794150088347602
"31741","N7",0.00889981291853523
"31742","N7",0.00920069819712524
"32203","N7",0.00399362618299305
"32204","N7",0.0068228674579968
"32205","N7",0.00865455079203829
"32206","N7",0.00806405404976221
"32207","N7",0.0076521585183869
"32208","N7",0.00789303008882829
"32209","N7",0.0079163189200348
"32210","N7",0.00814065745036161
"32211","N7",0.00810943257105898
"32212","N7",0.0079933755393238
"32213","N7",0.00781607261112763
"32214","N7",0.0076359842764016
"32215","N7",0.00763210359137185
"32216","N7",0.00745382341037622
"32217","N7",0.00714258963837355
"32218","N7",0.0072345080538592
"32219","N7",0.00702743432298956
"32220","N7",0.00610423729431876
"32221","N7",0.00355747400966781
"32685","N7",0.00162436410971497
"32686","N7",0.00405236521357716
"32687","N7",0.00521335098139443
"32688","N7",0.00554640534489041
"32689","N7",0.00540931613334071
"32690","N7",0.00561894866139542
"32691","N7",0.00537636807881198
"32692","N7",0.00507038408996391
"32693","N7",0.0056552958560962
"32694","N7",0.00517688103996522
"32695","N7",0.00472164175036835
"32696","N7",0.00413004500856437
"32697","N7",0.00312575960267828
"32698","N7",0.00179788549446974
"32699","N7",0.00160843064015852
"32700","N7",0.0010912797891503
"33166","N7",0.000373017865657568
"33167","N7",0.00022031621445656
"33168","N7",7.75240010626605e-05
"33169","N7",0.000214528234108054
"33170","N7",0.000252249247961696
"33171","N7",1.7481966745937e-05
"33172","N7",0.000381279664686839
"33173","N7",0.000530459428987369
"33174","N7",0.000162549715643899
"33175","N7",7.56450319120034e-05
"33176","N7",0
"27386","N8",3.92014029174384e-05
"27867","N8",0.000741739821797648
"27868","N8",0.000329875929705323
"27869","N8",9.99691143607841e-05
"27870","N8",1.81334173099733e-06
"28346","N8",0.00178088152978215
"28347","N8",0.00141325763900484
"28348","N8",0.00111411162260344
"28349","N8",0.000841625882338692
"28350","N8",0.000621962371428794
"28351","N8",0.000301333100321228
"28352","N8",0.000192837127133769
"28353","N8",0.000213074574543831
"28354","N8",6.26641069940833e-05
"28827","N8",0.00280133612832507
"28828","N8",0.00226880887845333
"28829","N8",0.00172873757328851
"28830","N8",0.00156344662970195
"28831","N8",0.00139115148065062
"28832","N8",0.00136719045365554
"28833","N8",0.0014262555617942
"28834","N8",0.00130391728531669
"28835","N8",0.000977709565983232
"28836","N8",0.000451272929559114
"28837","N8",0.000114392794389022
"29306","N8",0.00464492329201117
"29307","N8",0.00409761246222565
"29308","N8",0.00338289281645019
"29309","N8",0.0028022774049488
"29310","N8",0.00240366059710506
"29311","N8",0.0021245028666545
"29312","N8",0.00223994767609356
"29313","N8",0.00221564059151623
"29314","N8",0.0020043655164001
"29315","N8",0.00190373197148139
"29316","N8",0.00144412597534167
"29317","N8",0.00112854914493497
"29318","N8",0.000701209557764364
"29319","N8",0.000487276760416549
"29320","N8",0.000200104336361049
"29321","N8",3.52978733896427e-06
"29786","N8",0.00589819158958955
"29787","N8",0.00533111395070583
"29788","N8",0.00526348045683061
"29789","N8",0.00475130139279525
"29790","N8",0.00414175556741764
"29791","N8",0.00361898714136539
"29792","N8",0.00341017599623489
"29793","N8",0.00329241952214639
"29794","N8",0.0033511385727028
"29795","N8",0.00318894830505322
"29796","N8",0.00279092671625095
"29797","N8",0.00278998543962723
"29798","N8",0.00263356741244959
"29799","N8",0.00239111947032426
"29800","N8",0.00171619644650772
"29801","N8",0.00117355047293094
"29802","N8",0.000737739396146822
"30266","N8",0.00846242290485925
"30267","N8",0.00760871269174834
"30268","N8",0.00688917592442795
"30269","N8",0.00624671310182658
"30270","N8",0.00567412622623341
"30271","N8",0.00549752612085888
"30272","N8",0.005231906163026
"30273","N8",0.00519421357116717
"30274","N8",0.00516663970301338
"30275","N8",0.00554817510859719
"30276","N8",0.0054124513248382
"30277","N8",0.00537574153651297
"30278","N8",0.00522919307158115
"30279","N8",0.00544762461749823
"30280","N8",0.00478086855262281
"30281","N8",0.00295027931172607
"30282","N8",0.0015128391688735
"30746","N8",0.0109964779989566
"30747","N8",0.010941136470403
"30748","N8",0.00958936634261258
"30749","N8",0.00867151089605555
"30750","N8",0.00806628386930443
"30751","N8",0.00701105740489689
"30752","N8",0.0067255322149329
"30753","N8",0.0073178443727144
"30754","N8",0.00792159027301348
"30755","N8",0.00829421123527849
"30756","N8",0.00758891819804356
"30757","N8",0.00767752278140321
"30758","N8",0.00895876637393079
"30759","N8",0.00949752266028306
"30760","N8",0.00910063614035057
"30761","N8",0.00734688552501694
"30762","N8",0.00553170276768203
"31226","N8",0.0134884663333555
"31227","N8",0.0130422043175874
"31228","N8",0.0117528352930286
"31229","N8",0.0107798874793771
"31230","N8",0.0107722188433544
"31231","N8",0.011210673800067
"31232","N8",0.0105611375604844
"31233","N8",0.0105146551060364
"31234","N8",0.0103068959759559
"31235","N8",0.0105346849188971
"31236","N8",0.0109289414012045
"31237","N8",0.0121114340020608
"31238","N8",0.0127279148213867
"31239","N8",0.0149487878035466
"31240","N8",0.0174914804948969
"31241","N8",0.0164167225405471
"31242","N8",0.0195464119452156
"31706","N8",0.018256862970714
"31707","N8",0.0167394558417548
"31708","N8",0.015625468799881
"31709","N8",0.0151572528910948
"31710","N8",0.0146318405851142
"31711","N8",0.0148480712048081
"31712","N8",0.0158016536361568
"31713","N8",0.0151374030281769
"31714","N8",0.0152205260594337
"31715","N8",0.015667660140309
"31716","N8",0.0152796880636954
"31717","N8",0.014906859466881
"31718","N8",0.0176605780718883
"31719","N8",0.0217401955398369
"31720","N8",0.024381570011342
"31721","N8",0.0287314169241191
"31722","N8",0.032
"32186","N8",0.0214640692738068
"32187","N8",0.0200324290560328
"32188","N8",0.0193964029044613
"32189","N8",0.0193335311629179
"32190","N8",0.019304905279714
"32191","N8",0.0187689036117165
"32192","N8",0.0186437553476711
"32193","N8",0.0191271701054697
"32194","N8",0.0185942691134091
"32195","N8",0.0191528198934662
"32196","N8",0.0188047967041476
"32197","N8",0.0221701651646326
"32198","N8",0.0242859196956077
"32199","N8",0.0255375961283078
"32200","N8",0.0235008811491188
"32201","N8",0.00276386501331889
"32666","N8",0.0253211301894579
"32667","N8",0.0247231150027209
"32668","N8",0.0233460826714261
"32669","N8",0.022284433378292
"32670","N8",0.0221224784297983
"32671","N8",0.0218603605746978
"32672","N8",0.0223365911770889
"32673","N8",0.0225685189687138
"32674","N8",0.0232580871494112
"32675","N8",0.0246525054136383
"32676","N8",0.0251205275301784
"32677","N8",0.0256000526007525
"32678","N8",0.027020881979657
"32679","N8",0.0198563826427898
"32680","N8",0.00511323609692035
"32681","N8",0.000218182384457862
"33145","N8",0.0279939405317348
"33146","N8",0.0271431648869214
"33147","N8",0.0264613207114598
"33148","N8",0.0260161522376516
"33149","N8",0.025319607536096
"33150","N8",0.02489611610924
"33151","N8",0.0249516237454331
"33152","N8",0.0250775748630693
"33153","N8",0.0257013228916225
"33154","N8",0.0263117407821074
"33155","N8",0.0289862260430824
"33156","N8",0.0265277222403422
"33157","N8",0.0262257800786762
"33158","N8",0.0196620090199909
"33626","N8",0.0270804592530174
"33627","N8",0.0288827548259893
"33628","N8",0.0288095013569783
"33629","N8",0.0284786287814361
"33630","N8",0.0277478105369343
"33631","N8",0.0273473388604497
"33632","N8",0.0277442392226855
"33633","N8",0.0279105129698056
"33634","N8",0.0283945921581622
"33635","N8",0.0293481884318141
"33636","N8",0.0275385979650084
"33637","N8",0.0259898518614005
"33638","N8",0.0229437422839973
"34105","N8",0.0103965802589722
"34106","N8",0.0133040591689254
"34107","N8",0.0165521694782403
"34108","N8",0.0196990233389885
"34109","N8",0.0219033547687167
"34110","N8",0.0235254650797619
"34111","N8",0.0252140184465994
"34112","N8",0.0258832522837638
"34113","N8",0.0248446781102141
"34114","N8",0.0232980498790096
"34115","N8",0.0216109499540176
"34116","N8",0.0171236074426604
"34117","N8",0.013035310850549
"34118","N8",0.00307653496003468
"34586","N8",4.56796008571846e-07
"34587","N8",0.000756440347891688
"34588","N8",0.00225684912841072
"34589","N8",0.00382133393085942
"34590","N8",0.00541881878435162
"34591","N8",0.00660270945784024
"34592","N8",0.00694184588844661
"34593","N8",0.00662777786909853
"34594","N8",0.0137712784318747
"34595","N8",0.0176644677591128
"34596","N8",0.00537232248760032
"34597","N8",0.00240951589139675
"34598","N8",4.01426795411623e-06
"35073","N8",0.00126162904876557
"35074","N8",0.015286207788545
"35075","N8",0.0013300792385349
"22567","N9",0.000257902932683539
"22568","N9",7.44049134507938e-05
"22569","N9",9.66358897065835e-06
"23047","N9",0.000341137281659641
"23048","N9",0.000849522329111955
"23049","N9",0.000586701038849702
"23050","N9",0.000272642266675431
"23051","N9",8.35019076283842e-05
"23526","N9",0.000175762426432943
"23527","N9",0.0023069143080924
"23528","N9",0.00153508628997988
"23529","N9",0.00106214489458282
"23530","N9",0.000748393027921458
"23531","N9",0.000431312416850825
"23532","N9",0.000215172242039667
"23533","N9",9.23864287585741e-06
"24007","N9",0.00158764582640906
"24008","N9",0.00346920483234997
"24009","N9",0.00280729620409263
"24010","N9",0.00206967634661159
"24011","N9",0.00160855474814769
"24012","N9",0.00108577661907702
"24013","N9",0.000717309008023982
"24014","N9",0.000275782146153682
"24015","N9",6.6873924326266e-05
"24486","N9",0.00521456074553506
"24487","N9",0.00857845764009566
"24488","N9",0.00702895466038105
"24489","N9",0.00449910103996067
"24490","N9",0.00327887619811191
"24491","N9",0.00232457317914302
"24492","N9",0.00169615659865369
"24493","N9",0.0013087474088935
"24494","N9",0.000824371815797441
"24495","N9",0.000432988593113651
"24496","N9",7.90714511214781e-05
"24966","N9",0.00239858462398751
"24967","N9",0.00818257313655583
"24968","N9",0.0112156337575696
"24969","N9",0.0106772900104339
"24970","N9",0.00732753437758359
"24971","N9",0.00470248496255568
"24972","N9",0.00331078650208261
"24973","N9",0.00249587367158055
"24974","N9",0.00190600127576409
"24975","N9",0.00136124399034567
"24976","N9",0.0010659300625754
"24977","N9",0.000466102911019621
"24978","N9",3.82687566484622e-05
"25445","N9",0.000216250346020921
"25446","N9",0.00814574447500641
"25447","N9",0.0150031153455534
"25448","N9",0.0124075524678814
"25449","N9",0.0126341038220152
"25450","N9",0.00973548355440097
"25451","N9",0.00621245221670955
"25452","N9",0.00438635654551228
"25453","N9",0.00357973016385884
"25454","N9",0.00279677485356024
"25455","N9",0.00208543082960773
"25456","N9",0.00154381342366755
"25457","N9",0.0009654381805271
"25458","N9",0.000392728885317326
"25926","N9",0.00628353625512319
"25927","N9",0.00818351746121094
"25928","N9",0.0132145880568854
"25929","N9",0.0128125418349709
"25930","N9",0.0125798208930904
"25931","N9",0.0108644551570773
"25932","N9",0.00689046158033657
"25933","N9",0.00525348266006997
"25934","N9",0.00421711782857175
"25935","N9",0.00350428649328743
"25936","N9",0.00262132720201234
"25937","N9",0.00204927893406114
"25938","N9",0.00138434059753531
"25939","N9",0.000824639374449723
"25940","N9",0.00021093851983591
"26405","N9",0.00351099906771086
"26406","N9",0.00818351746121094
"26407","N9",0.0136391957686849
"26408","N9",0.0130405647616923
"26409","N9",0.0126199861684212
"26410","N9",0.0123734544784597
"26411","N9",0.0109068474647198
"26412","N9",0.00752501627108413
"26413","N9",0.00559251094999986
"26414","N9",0.0046701261043738
"26415","N9",0.00394168193479161
"26416","N9",0.00309192352451587
"26417","N9",0.00233204908266266
"26418","N9",0.00177902108713987
"26419","N9",0.00120847586926473
"26420","N9",0.000639512395186907
"26421","N9",0.000203163580175478
"26885","N9",0.000949990603043873
"26886","N9",0.00818351746121094
"26887","N9",0.00818351746121094
"26888","N9",0.0131540647158647
"26889","N9",0.0126635352737662
"26890","N9",0.0126117548051775
"26891","N9",0.0129790577491559
"26892","N9",0.0104239355748391
"26893","N9",0.00886248688823733
"26894","N9",0.00688063273455127
"26895","N9",0.00560385071523335
"26896","N9",0.00491966389448746
"26897","N9",0.00391475294337663
"26898","N9",0.00301097129345629
"26899","N9",0.0022042976955701
"26900","N9",0.00153847011999404
"26901","N9",0.00100654778051303
"26902","N9",0.000625685908361625
"26903","N9",0.000274302704194005
"26904","N9",0.000154672509135415
"27365","N9",0.00720330846920344
"27366","N9",0.00818351746121094
"27367","N9",0.0128621031406201
"27368","N9",0.0127842907890388
"27369","N9",0.0127442750317784
"27370","N9",0.0131017333912272
"27371","N9",0.0124886699557556
"27372","N9",0.0107963772188158
"27373","N9",0.00958967195827937
"27374","N9",0.00783130010359797
"27375","N9",0.00647572206118298
"27376","N9",0.00537880241117562
"27377","N9",0.00463350204649966
"27378","N9",0.00371982859581701
"27379","N9",0.00281922617223556
"27380","N9",0.00209960356880655
"27381","N9",0.0013925876995233
"27382","N9",0.00092080310182875
"27383","N9",0.000644352059044362
"27384","N9",0.00043735609464355
"27385","N9",0.000103285509153006
"27845","N9",0.00771985405555036
"27846","N9",0.0136391957686849
"27847","N9",0.0136391957686849
"27848","N9",0.0139512871978277
"27849","N9",0.0136464198522965
"27850","N9",0.0134393530635466
"27851","N9",0.0133645546814895
"27852","N9",0.0118463796722082
"27853","N9",0.0111475164724475
"27854","N9",0.0100019641027018
"27855","N9",0.00850280936584896
"27856","N9",0.00727516370608543
"27857","N9",0.0058960955878745
"27858","N9",0.0051782357238017
"27859","N9",0.00437276613985078
"27860","N9",0.00346822116083423
"27861","N9",0.00272697352280313
"27862","N9",0.00205943829347574
"27863","N9",0.00145506264483117
"27864","N9",0.00115155670067778
"27865","N9",0.000732142774481385
"27866","N9",0.000542160392616862
"28324","N9",0.00025811540573094
"28325","N9",0.00753885849665367
"28326","N9",0.0136391957686849
"28327","N9",0.0136391957686849
"28328","N9",0.0136391957686849
"28329","N9",0.0136391957686849
"28330","N9",0.0136391957686849
"28331","N9",0.0136391957686849
"28332","N9",0.0123457857660649
"28333","N9",0.0114724428475277
"28334","N9",0.0107321788810123
"28335","N9",0.00958820038569182
"28336","N9",0.00839707648196479
"28337","N9",0.00718136865971632
"28338","N9",0.00624234796141601
"28339","N9",0.00539560352066451
"28340","N9",0.00417718076503258
"28341","N9",0.00363783760763681
"28342","N9",0.00294044598046359
"28343","N9",0.00210078397462544
"28344","N9",0.00171115562192574
"28345","N9",0.00134547376860528
"28806","N9",0.0136391957686849
"28807","N9",0.0136391957686849
"28808","N9",0.0136391957686849
"28809","N9",0.0136391957686849
"28810","N9",0.0136391957686849
"28811","N9",0.0136391957686849
"28812","N9",0.0136391957686849
"28813","N9",0.0137877537756785
"28814","N9",0.0129202735393751
"28815","N9",0.0111004182802737
"28816","N9",0.0103449664255553
"28817","N9",0.00955969751985165
"28818","N9",0.00840609478242112
"28819","N9",0.00728246648341831
"28820","N9",0.00617150787353826
"28821","N9",0.00502800940991745
"28822","N9",0.0041416348111397
"28823","N9",0.00332617112458883
"28824","N9",0.00279858480914921
"28825","N9",0.00226334946400318
"28826","N9",0.00182238132755382
"29286","N9",0.0136391957686849
"29287","N9",0.0136391957686849
"29288","N9",0.0136391957686849
"29289","N9",0.0136391957686849
"29290","N9",0.0136391957686849
"29291","N9",0.0136391957686849
"29292","N9",0.0135448105194063
"29293","N9",0.0138959104261774
"29294","N9",0.0135852512227616
"29295","N9",0.0118304205855368
"29296","N9",0.011264770117124
"29297","N9",0.0102082754317276
"29298","N9",0.00931807631809669
"29299","N9",0.00817884305416813
"29300","N9",0.00652682576376886
"29301","N9",0.00579622538622415
"29302","N9",0.00516171791170935
"29303","N9",0.0041318374428429
"29304","N9",0.00324957065631489
"29305","N9",0.00279113251374594
"29768","N9",0.0136391957686849
"29769","N9",0.0136391957686849
"29770","N9",0.0136391957686849
"29771","N9",0.0136391957686849
"29772","N9",0.0136391957686849
"29773","N9",0.0140461996950387
"29774","N9",0.0146311773413928
"29775","N9",0.0138925187267911
"29776","N9",0.0125157327264967
"29777","N9",0.0118213157219871
"29778","N9",0.0106740635678622
"29779","N9",0.00966549335871283
"29780","N9",0.00932830650186041
"29781","N9",0.00774697191189636
"29782","N9",0.00653784288474518
"29783","N9",0.00558856839456476
"29784","N9",0.00479129082699695
"29785","N9",0.00411822342906502
"30248","N9",0.0136391957686849
"30249","N9",0.0136391957686849
"30250","N9",0.0136391957686849
"30251","N9",0.0136391957686849
"30252","N9",0.014703355222532
"30253","N9",0.0152408884243388
"30254","N9",0.015171543517165
"30255","N9",0.0140285329546159
"30256","N9",0.0130467736962996
"30257","N9",0.012235260434556
"30258","N9",0.0116717819128499
"30259","N9",0.0103453598941616
"30260","N9",0.00985021899999722
"30261","N9",0.00891844599342491
"30262","N9",0.00801793800230897
"30263","N9",0.00673066610994716
"30264","N9",0.00547565864330173
"30265","N9",0.00507162933961155
"30730","N9",0.00589573359675671
"30731","N9",0.0136391957686849
"30732","N9",0.0154897966646824
"30733","N9",0.0157533104596917
"30734","N9",0.015897980996855
"30735","N9",0.015267959064452
"30736","N9",0.0144667782883097
"30737","N9",0.0135011827203401
"30738","N9",0.0125651681221919
"30739","N9",0.012360603793778
"30740","N9",0.0115110421178054
"30741","N9",0.0104938864236666
"30742","N9",0.00963252855887726
"30743","N9",0.00905061209828013
"30744","N9",0.00808500079156626
"30745","N9",0.00706581479941896
"31210","N9",0.00141361466184382
"31211","N9",0.0100820664415718
"31212","N9",0.0168297854809158
"31213","N9",0.0167334171498615
"31214","N9",0.0162993976689994
"31215","N9",0.0153632020752923
"31216","N9",0.0151903119696853
"31217","N9",0.013910193336586
"31218","N9",0.0131578971000901
"31219","N9",0.0130672183250828
"31220","N9",0.0125584004621636
"31221","N9",0.0116424763710529
"31222","N9",0.0105684644633042
"31223","N9",0.00988899139646175
"31224","N9",0.00907655741817936
"31225","N9",0.00826257317358817
"31693","N9",0.00808781802678735
"31694","N9",0.0125980306201898
"31695","N9",0.0162205386909253
"31696","N9",0.0157577330468265
"31697","N9",0.0157463618041045
"31698","N9",0.0149912011161547
"31699","N9",0.0145123183448026
"31700","N9",0.0142303823496464
"31701","N9",0.013930126456181
"31702","N9",0.0131850149564361
"31703","N9",0.0126370548365624
"31704","N9",0.0118986873887294
"31705","N9",0.0111601625534539
"32174","N9",0.00285836055981788
"32175","N9",0.0120123289916001
"32176","N9",0.0168361360642215
"32177","N9",0.0169285618398407
"32178","N9",0.0163732674651456
"32179","N9",0.0158585790506204
"32180","N9",0.0155089271083205
"32181","N9",0.0150366310014378
"32182","N9",0.0146386768530288
"32183","N9",0.0140780549134045
"32184","N9",0.0136412732829261
"32185","N9",0.0131582748299521
"32656","N9",0.000964745675780017
"32657","N9",0.00723954692784341
"32658","N9",0.0136016746023884
"32659","N9",0.0164879399557649
"32660","N9",0.017
"32661","N9",0.0165235331258905
"32662","N9",0.0161872512468326
"32663","N9",0.0155804754396896
"32664","N9",0.0150240793528969
"32665","N9",0.0144522750354816
"33138","N9",0.00201055375382938
"33139","N9",0.00787933475105473
"33140","N9",0.0128399429887135
"33141","N9",0.0139824499114464
"33142","N9",0.0162431316582989
"33143","N9",0.0168745700776846
"33144","N9",0.0164176428545638
"33620","N9",5.58725420941973e-07
"33621","N9",0.00221854125911806
"33622","N9",0.00535501329923889
"33623","N9",0.00902003958757084
"33624","N9",0.0116129032706036
"33625","N9",0.0136903073406429
"34102","N9",2.91166768659902e-07
"34103","N9",0.00162710285824854
"34104","N9",0.00371009418249722
"10913","SE1",0.645816641082976
"10914","SE1",1.39579109929292
"10915","SE1",1.58290773674986
"11393","SE1",1.974
"11394","SE1",1.22047408351967
"14729","SE2",0.632081649680682
"14730","SE2",0.189072995142521
"14732","SE2",0.0533485336581889
"14733","SE2",0.000176924084620554
"14734","SE2",0.0164754076456696
"14735","SE2",9.80855280846166e-05
"14736","SE2",5.92214509190138e-06
"15208","SE2",0.504064119765323
"15209","SE2",1.02931064212217
"15210","SE2",0.633904559966783
"15211","SE2",0.884694449916418
"15212","SE2",1.00198253346152
"15213","SE2",0.664632350044249
"15214","SE2",0.782443433027785
"15215","SE2",0.664240007931911
"15216","SE2",0.543421585643894
"15217","SE2",0.000281301891865316
"15687","SE2",0.823762239333981
"15688","SE2",1.08710485607404
"15689","SE2",0.625013199379429
"15690","SE2",0.202410036023551
"15691","SE2",0.38860671932175
"15692","SE2",0.0717849115974143
"15693","SE2",0.269487952675109
"15694","SE2",0.324274827322493
"15695","SE2",0.396321053572088
"15696","SE2",0.406520097822547
"15697","SE2",0.184888999635093
"16165","SE2",0.38886803397393
"16166","SE2",1.133
"16167","SE2",1.05742306487343
"16168","SE2",0.296685033875598
"16170","SE2",0.242944528239139
"16171","SE2",0.100420703921167
"16175","SE2",0.145792848408701
"16176","SE2",0.175605296935401
"16644","SE2",3.40523342784329e-05
"16645","SE2",0.919606235501313
"16646","SE2",1.10475654978859
"16647","SE2",0.44182422551978
"16648","SE2",0.0066687055075492
"16651","SE2",0.0475951697014067
"17122","SE2",0.369254629697689
"17123","SE2",0.663717008493482
"17124","SE2",0.899992831225072
"17125","SE2",0.431363866617141
"17126","SE2",0.010329701576549
"17601","SE2",2.33184462993617e-05
"17602","SE2",0.941703979643606
"17603","SE2",1.10279520936096
"17604","SE2",0.621875202748858
"18081","SE2",0.659271328199806
"18082","SE2",0.732625238112506
"18083","SE2",0.144616192205754
"18560","SE2",3.70134068243836e-07
"18561","SE2",0.791334793615138
"18562","SE2",0.442216567632119
"19038","SE2",9.62348577433974e-06
"19039","SE2",0.201233379820604
"19040","SE2",0.470067675731194
"19041","SE2",0.852267004197575
"19042","SE2",0.482750689713638
"19043","SE2",0.305315079810771
"19518","SE2",0.0763616193512494
"19519","SE2",1.03048729832512
"19520","SE2",1.133
"19521","SE2",1.133
"19522","SE2",0.60147711424794
"19523","SE2",0.31891380547805
"19524","SE2",0.000179515023098261
"19526","SE2",3.70134068243836e-06
"19998","SE2",0.576895030239594
"19999","SE2",0.77054473313595
"20000","SE2",0.524331180806082
"20001","SE2",1.06919110743917
"20002","SE2",0.789896452625943
"20003","SE2",0.970601086619539
"20004","SE2",0.659009643413557
"20005","SE2",0.823500924681801
"20006","SE2",0.573757033609023
"20007","SE2",0.000137689873386707
"20008","SE2",0.04314948940773
"20477","SE2",7.77281543312056e-06
"20478","SE2",0.453461610759435
"20479","SE2",0.639527266597475
"20481","SE2",0.527730862222902
"20482","SE2",1.06003806206557
"20483","SE2",1.133
"20484","SE2",1.06592208334844
"20485","SE2",0.967724404641148
"20486","SE2",0.767929365809739
"20487","SE2",0.835530281899725
"20488","SE2",0.34545722991402
"20489","SE2",0.0494258528029407
"20956","SE2",0.2760256307225
"20957","SE2",0.677054049374513
"20958","SE2",0.168282934663333
"20961","SE2",0.0498178247812109
"20962","SE2",0.774728728643379
"20963","SE2",0.424825818435682
"20964","SE2",0.789896452625943
"20965","SE2",1.133
"20966","SE2",1.1302539753477
"20967","SE2",0.437770887338442
"21436","SE2",0.00719170494597774
"21437","SE2",0.125394759907783
"21442","SE2",0.100028361808829
"21444","SE2",0.0356964698095721
"21445","SE2",0.235622165967071
"21446","SE2",0.803233493506973
"21447","SE2",0.86377373211114
"21448","SE2",0.0235360851314891
"21925","SE2",0.0281124227512559
"21926","SE2",0.393183056941517
"21927","SE2",0.589709071682196
"21928","SE2",0.354740932613712
"22407","SE2",0.0428878046214816
"22408","SE2",0.0862989788154599
"22409","SE2",0.024320769356166
"20934","CE1",0.00646426442142622
"21412","CE1",0.00175049304928729
"21413","CE1",0.0104678592628092
"21414","CE1",0.00708875017845166
"21891","CE1",0.00338464966140737
"21892","CE1",0.01132833178648
"21893","CE1",0.00685608775803621
"22367","CE1",0.000701672267680436
"22368","CE1",0.00291748493083916
"22369","CE1",0.00317230443249431
"22370","CE1",0.000790305819598681
"22371","CE1",0.0066418921854669
"22372","CE1",0.00826497287044687
"22373","CE1",0.000171726526786697
"22846","CE1",0.00903681706915888
"22847","CE1",0.016
"22848","CE1",0.0150989035472434
"22849","CE1",0.0146668221687112
"22850","CE1",0.0120835542540426
"22851","CE1",0.00444270125345755
"23326","CE1",0.0105860355897137
"23327","CE1",0.0158744379793489
"23328","CE1",0.0141147141196183
"23329","CE1",0.00689301622676902
"23330","CE1",0.000938024921489435
"23331","CE1",0.000472705307618
"23805","CE1",0.00754114352152674
"23806","CE1",0.0116440871817639
"23807","CE1",0.00287501588505655
"24286","CE1",0.01132833178648
"24287","CE1",0.010584190473017
"24288","CE1",0.00567616960568798
"24289","CE1",0.000897400992403595
"24766","CE1",0.00458857523865154
"24767","CE1",0.00648309192947656
"24768","CE1",0.00955937711630606
"24769","CE1",0.00659942313968429
"25248","CE1",0.000557643399183222
"25249","CE1",0.0102222757985569
"25250","CE1",0.00687455460588236
"25728","CE1",0.000672129492694181
"25729","CE1",0.00821881359127072
"25730","CE1",0.00619134395908859
"26207","CE1",0.00301903952659428
"26208","CE1",0.00273098701655933
"26209","CE1",0.00704812624936582
"26210","CE1",0.00648124681277979
"26686","CE1",5.17468988612742e-07
"26687","CE1",0.0038499692752788
"26688","CE1",0.0012722471646195
"26689","CE1",0.0019757645489967
"26690","CE1",0.00115406561075551
"27167","CE1",0.00498741838184442
"27646","CE1",0.000581650824079165
"27647","CE1",0.000655512988504283
"24256","CE2",0
"24257","CE2",0
"24260","CE2",0
"24261","CE2",0
"24736","CE2",0
"24737","CE2",0
"24738","CE2",0
"24739","CE2",0
"24740","CE2",0
"24741","CE2",0
"25221","CE2",0
"25222","CE2",0
"25700","CE2",0
"25701","CE2",0
"25702","CE2",0
"26180","CE2",0
"26181","CE2",0
"26182","CE2",0
"26658","CE2",0
"26659","CE2",0
"26660","CE2",0
"26661","CE2",0
"27136","CE2",0
"27137","CE2",0
"27138","CE2",0
"27139","CE2",0
"27140","CE2",0
"27141","CE2",0
"27142","CE2",0
"27616","CE2",0
"27618","CE2",0
"27619","CE2",0
"27620","CE2",0
"27621","CE2",0
"27622","CE2",0
"27623","CE2",0
"28099","CE2",0
"28100","CE2",0
"28101","CE2",0
"28578","CE2",0
"28579","CE2",0
"28580","CE2",0
"29059","CE2",0
"29538","CE2",0
"29539","CE2",0
"27090","CE3",0.00895153599359249
"27091","CE3",0.00627625346001151
"27568","CE3",0.000915993501025346
"27569","CE3",0.0104523418324783
"27570","CE3",0.00351696377416128
"28048","CE3",0.00443618585708658
"28049","CE3",0.014
"28050","CE3",0.00446688025044702
"28527","CE3",0.000326333717252792
"28528","CE3",0.0117786762030257
"28529","CE3",0.0136252009697505
"28530","CE3",0.00659612544040222
"29009","CE3",0.0117108256794427
"29010","CE3",0.00709370204409347
"29011","CE3",0.00723747911907143
"29012","CE3",0.00159612217392923
"29488","CE3",0.000132472465265959
"29489","CE3",0.000830372057806119
"29491","CE3",0.00594830545180874
"29971","CE3",0.00146364970866327
"29972","CE3",0.00305169585478045
"30451","CE3",0.00348465508985087
"30932","CE3",0.000630049068957205
"28028","CE4",0.000748211769363488
"28029","CE4",0.00122488686570811
