"CellID","BlockID","Celldens"
"32194","N8",0
"32195","N8",0
"32196","N8",0
"32197","N8",0
"32198","N8",0
"32199","N8",0
"32200","N8",0
"32201","N8",0
"32666","N8",0
"32667","N8",0
"32668","N8",0
"32669","N8",0
"32670","N8",0
"32671","N8",0
"32672","N8",0
"32673","N8",0
"32674","N8",0
"32675","N8",0
"32676","N8",0
"32677","N8",0
"32678","N8",0
"32679","N8",0
"32680","N8",0
"32681","N8",0
"33145","N8",0
"33146","N8",0
"33147","N8",0
"33148","N8",0
"33149","N8",0
"33150","N8",0
"33151","N8",0
"33152","N8",0
"33153","N8",0
"33154","N8",0
"33155","N8",0
"33156","N8",0
"33157","N8",0
"33158","N8",0
"33626","N8",0
"33627","N8",0
"33628","N8",0
"33629","N8",0
"33630","N8",0
"33631","N8",0
"33632","N8",0
"33633","N8",0
"33634","N8",0
"33635","N8",0
"33636","N8",0
"33637","N8",0
"33638","N8",0
"34105","N8",0
"34106","N8",0
"34107","N8",0
"34108","N8",0
"34109","N8",0
"34110","N8",0
"34111","N8",0
"34112","N8",0
"34113","N8",0
"34114","N8",0
"34115","N8",0
"34116","N8",0
"34117","N8",0
"34118","N8",0
"34586","N8",0
"34587","N8",0
"34588","N8",0
"34589","N8",0
"34590","N8",0
"34591","N8",0
"34592","N8",0
"34593","N8",0
"34594","N8",0
"34595","N8",0
"34596","N8",0
"34597","N8",0
"34598","N8",0
"35073","N8",0
"35074","N8",0
"35075","N8",0
"22567","N9",0
"22568","N9",0
"22569","N9",0
"23047","N9",0
"23048","N9",0
"23049","N9",0
"23050","N9",0
"23051","N9",0
"23526","N9",0
"23527","N9",0
"23528","N9",0
"23529","N9",0
"23530","N9",0
"23531","N9",0
"23532","N9",0
"23533","N9",0
"24007","N9",0
"24008","N9",0
"24009","N9",0
"24010","N9",0
"24011","N9",0
"24012","N9",0
"24013","N9",0
"24014","N9",0
"24015","N9",0
"24486","N9",0
"24487","N9",0
"24488","N9",0
"24489","N9",0
"24490","N9",0
"24491","N9",0
"24492","N9",0
"24493","N9",0
"24494","N9",0
"24495","N9",0
"24496","N9",0
"24966","N9",0
"24967","N9",0
"24968","N9",0
"24969","N9",0
"24970","N9",0
"24971","N9",0
"24972","N9",0
"24973","N9",0
"24974","N9",0
"24975","N9",0
"24976","N9",0
"24977","N9",0
"24978","N9",0
"25445","N9",0
"25446","N9",0
"25447","N9",0
"25448","N9",0
"25449","N9",0
"25450","N9",0
"25451","N9",0
"25452","N9",0
"25453","N9",0
"25454","N9",0
"25455","N9",0
"25456","N9",0
"25457","N9",0
"25458","N9",0
"25926","N9",0
"25927","N9",0
"25928","N9",0
"25929","N9",0
"25930","N9",0
"25931","N9",0
"25932","N9",0
"25933","N9",0
"25934","N9",0
"25935","N9",0
"25936","N9",0
"25937","N9",0
"25938","N9",0
"25939","N9",0
"25940","N9",0
"26405","N9",0
"26406","N9",0
"26407","N9",0
"26408","N9",0
"26409","N9",0
"26410","N9",0
"26411","N9",0
"26412","N9",0
"26413","N9",0
"26414","N9",0
"26415","N9",0
"26416","N9",0
"26417","N9",0
"26418","N9",0
"26419","N9",0
"26420","N9",0
"26421","N9",0
"26885","N9",0
"26886","N9",0
"26887","N9",0
"26888","N9",0
"26889","N9",0
"26890","N9",0
"26891","N9",0
"26892","N9",0
"26893","N9",0
"26894","N9",0
"26895","N9",0
"26896","N9",0
"26897","N9",0
"26898","N9",0
"26899","N9",0
"26900","N9",0
"26901","N9",0
"26902","N9",0
"26903","N9",0
"26904","N9",0
"27365","N9",0
"27366","N9",0
"27367","N9",0
"27368","N9",0
"27369","N9",0
"27370","N9",0
"27371","N9",0
"27372","N9",0
"27373","N9",0
"27374","N9",0
"27375","N9",0
"27376","N9",0
"27377","N9",0
"27378","N9",0
"27379","N9",0
"27380","N9",0
"27381","N9",0
"27382","N9",0
"27383","N9",0
"27384","N9",0
"27385","N9",0
"27845","N9",0
"27846","N9",0
"27847","N9",0
"27848","N9",0
"27849","N9",0
"27850","N9",0
"27851","N9",0
"27852","N9",0
"27853","N9",0
"27854","N9",0
"27855","N9",0
"27856","N9",0
"27857","N9",0
"27858","N9",0
"27859","N9",0
"27860","N9",0
"27861","N9",0
"27862","N9",0
"27863","N9",0
"27864","N9",0
"27865","N9",0
"27866","N9",0
"28324","N9",0
"28325","N9",0
"28326","N9",0
"28327","N9",0
"28328","N9",0
"28329","N9",0
"28330","N9",0
"28331","N9",0
"28332","N9",0
"28333","N9",0
"28334","N9",0
"28335","N9",0
"28336","N9",0
"28337","N9",0
"28338","N9",0
"28339","N9",0
"28340","N9",0
"28341","N9",0
"28342","N9",0
"28343","N9",0
"28344","N9",0
"28345","N9",0
"28806","N9",0
"28807","N9",0
"28808","N9",0
"28809","N9",0
"28810","N9",0
"28811","N9",0
"28812","N9",0
"28813","N9",0
"28814","N9",0
"28815","N9",0
"28816","N9",0
"28817","N9",0
"28818","N9",0
"28819","N9",0
"28820","N9",0
"28821","N9",0
"28822","N9",0
"28823","N9",0
"28824","N9",0
"28825","N9",0
"28826","N9",0
"29286","N9",0
"29287","N9",0
"29288","N9",0
"29289","N9",0
"29290","N9",0
"29291","N9",0
"29292","N9",0
"29293","N9",0
"29294","N9",0
"29295","N9",0
"29296","N9",0
"29297","N9",0
"29298","N9",0
"29299","N9",0
"29300","N9",0
"29301","N9",0
"29302","N9",0
"29303","N9",0
"29304","N9",0
"29305","N9",0
"29768","N9",0
"29769","N9",0
"29770","N9",0
"29771","N9",0
"29772","N9",0
"29773","N9",0
"29774","N9",0
"29775","N9",0
"29776","N9",0
"29777","N9",0
"29778","N9",0
"29779","N9",0
"29780","N9",0
"29781","N9",0
"29782","N9",0
"29783","N9",0
"29784","N9",0
"29785","N9",0
"30248","N9",0
"30249","N9",0
"30250","N9",0
"30251","N9",0
"30252","N9",0
"30253","N9",0
"30254","N9",0
"30255","N9",0
"30256","N9",0
"30257","N9",0
"30258","N9",0
"30259","N9",0
"30260","N9",0
"30261","N9",0
"30262","N9",0
"30263","N9",0
"30264","N9",0
"30265","N9",0
"30730","N9",0
"30731","N9",0
"30732","N9",0
"30733","N9",0
"30734","N9",0
"30735","N9",0
"30736","N9",0
"30737","N9",0
"30738","N9",0
"30739","N9",0
"30740","N9",0
"30741","N9",0
"30742","N9",0
"30743","N9",0
"30744","N9",0
"30745","N9",0
"31210","N9",0
"31211","N9",0
"31212","N9",0
"31213","N9",0
"31214","N9",0
"31215","N9",0
"31216","N9",0
"31217","N9",0
"31218","N9",0
"31219","N9",0
"31220","N9",0
"31221","N9",0
"31222","N9",0
"31223","N9",0
"31224","N9",0
"31225","N9",0
"31693","N9",0
"31694","N9",0
"31695","N9",0
"31696","N9",0
"31697","N9",0
"31698","N9",0
"31699","N9",0
"31700","N9",0
"31701","N9",0
"31702","N9",0
"31703","N9",0
"31704","N9",0
"31705","N9",0
"32174","N9",0
"32175","N9",0
"32176","N9",0
"32177","N9",0
"32178","N9",0
"32179","N9",0
"32180","N9",0
"32181","N9",0
"32182","N9",0
"32183","N9",0
"32184","N9",0
"32185","N9",0
"32656","N9",0
"32657","N9",0
"32658","N9",0
"32659","N9",0
"32660","N9",0
"32661","N9",0
"32662","N9",0
"32663","N9",0
"32664","N9",0
"32665","N9",0
"33138","N9",0
"33139","N9",0
"33140","N9",0
"33141","N9",0
"33142","N9",0
"33143","N9",0
"33144","N9",0
"33620","N9",0
"33621","N9",0
"33622","N9",0
"33623","N9",0
"33624","N9",0
"33625","N9",0
"34102","N9",0
"34103","N9",0
"34104","N9",0
"10913","SE1",2.71772990753611
"10914","SE1",5.87377743760198
"10915","SE1",6.66120292258415
"11393","SE1",8.307
"11394","SE1",5.13600719949235
"14729","SE2",18.0642575610419
"14730","SE2",5.40351596003075
"14732","SE2",1.52464741381479
"14733","SE2",0.00505631232128291
"14734","SE2",0.470850573315784
"14735","SE2",0.00280318570112964
"14736","SE2",0.000169248947992733
"15208","SE2",14.40564536452
"15209","SE2",29.4166624818322
"15210","SE2",18.1163545028459
"15211","SE2",25.2836772182644
"15212","SE2",28.6356526332605
"15213","SE2",18.9945238256247
"15214","SE2",22.3614460383404
"15215","SE2",18.9833110828202
"15216","SE2",15.5304421387019
"15217","SE2",0.00803932502965483
"15687","SE2",23.5422959484857
"15688","SE2",31.0683629652933
"15689","SE2",17.8622483635533
"15690","SE2",5.78467516896963
"15691","SE2",11.1059890305722
"15692","SE2",2.05154054503467
"15693","SE2",7.70169453452782
"15694","SE2",9.26744828658635
"15695","SE2",11.3264569414512
"15696","SE2",11.6179353640724
"15697","SE2",5.28394157827388
"16165","SE2",11.1134571404023
"16166","SE2",32.38
"16167","SE2",30.2200872379537
"16168","SE2",8.4789597501252
"16170","SE2",6.94311017156515
"16171","SE2",2.86992267693503
"16175","SE2",4.1666129139221
"16176","SE2",5.01862269617677
"16644","SE2",0.000973181450958216
"16645","SE2",26.2814209228001
"16646","SE2",31.5728306109042
"16647","SE2",12.6268918114126
"16648","SE2",0.190584893499067
"16651","SE2",1.36022206083985
"17122","SE2",10.5529257807689
"17123","SE2",18.9683642851006
"17124","SE2",25.7208895631667
"17125","SE2",12.3279452789612
"17126","SE2",0.295212477536325
"17601","SE2",0.000666417732721387
"17602","SE2",26.9129522161165
"17603","SE2",31.5167774749408
"17604","SE2",17.7725675772357
"18081","SE2",18.8413112154543
"18082","SE2",20.9376921536478
"18083","SE2",4.1329852635678
"18560","SE2",1.05780592495458e-05
"18561","SE2",22.615552177633
"18562","SE2",12.6381045542171
"19038","SE2",0.000275029540488191
"19039","SE2",5.75104751861533
"19040","SE2",13.4340612005085
"19041","SE2",24.3569334474117
"19042","SE2",13.7965289787534
"19043","SE2",8.72559777958761
"19518","SE2",2.1823382476553
"19519","SE2",29.4502901321865
"19520","SE2",32.38
"19521","SE2",32.38
"19522","SE2",17.1896107319932
"19523","SE2",9.11423567641593
"19524","SE2",0.00513035873602973
"19526","SE2",0.000105780592495458
"19998","SE2",16.4870795049939
"19999","SE2",22.0213931676453
"20000","SE2",14.9848575767881
"20001","SE2",30.5564060537338
"20002","SE2",22.5744458393893
"20003","SE2",27.738802457847
"20004","SE2",18.8338325275649
"20005","SE2",23.5348278386555
"20006","SE2",16.3973987186762
"20007","SE2",0.00393503804083105
"20008","SE2",1.23316899119355
"20477","SE2",0.000222139244240462
"20478","SE2",12.9594765722776
"20479","SE2",18.2770458009058
"20481","SE2",15.0820170509952
"20482","SE2",30.2948212265518
"20483","SE2",32.38
"20484","SE2",30.4629806344418
"20485","SE2",27.6565897813596
"20486","SE2",21.946648600988
"20487","SE2",23.8786147642658
"20488","SE2",9.87282003937861
"20489","SE2",1.4125411418881
"20956","SE2",7.88853479505255
"20957","SE2",19.3495234940395
"20958","SE2",4.80935695004301
"20961","SE2",1.42374330663337
"20962","SE2",22.1409675494021
"20963","SE2",12.1410944403772
"20964","SE2",22.5744458393893
"20965","SE2",32.38
"20966","SE2",32.3015213784276
"20967","SE2",12.5110514845708
"21436","SE2",0.205531691218675
"21437","SE2",3.58365606867963
"21442","SE2",2.85870993413051
"21444","SE2",1.0201691901447
"21445","SE2",6.73384442543138
"21446","SE2",22.9556050483281
"21447","SE2",24.6857841533616
"21448","SE2",0.67263763156012
"21925","SE2",0.803424756121505
"21926","SE2",11.2367761551335
"21927","SE2",16.8532919162131
"21928","SE2",10.1381389214757
"22407","SE2",1.22569030330412
"22408","SE2",2.46633798238711
"22409","SE2",0.695063117169157
"20934","CE1",0.595116343297551
"21412","CE1",0.161154766350011
"21413","CE1",0.963697293382376
"21414","CE1",0.652608063303706
"21891","CE1",0.311599309453316
"21892","CE1",1.04291454509282
"21893","CE1",0.631188579224208
"22367","CE1",0.0645977031433301
"22368","CE1",0.26859095644538
"22369","CE1",0.292050276816507
"22370","CE1",0.0727575295168035
"22371","CE1",0.611469199324546
"22372","CE1",0.760894064885515
"22373","CE1",0.0158095733723003
"22846","CE1",0.83195197142944
"22847","CE1",1.473
"22848","CE1",1.39004280781809
"22849","CE1",1.35026431590698
"22850","CE1",1.1124422135128
"22851","CE1",0.409006184146436
"23326","CE1",0.974576901478021
"23327","CE1",1.46144044647381
"23328","CE1",1.29943586863736
"23329","CE1",0.634588306376923
"23330","CE1",0.0863569193346211
"23331","CE1",0.0435184323825821
"23805","CE1",0.694256525450556
"23806","CE1",1.07198377617114
"23807","CE1",0.264681149918018
"24286","CE1",1.04291454509282
"24287","CE1",0.974407035422124
"24288","CE1",0.522562364323649
"24289","CE1",0.0826169788631559
"24766","CE1",0.422435707908357
"24767","CE1",0.596849650757436
"24768","CE1",0.880060155769926
"24769","CE1",0.607559392797185
"25248","CE1",0.0513380454373054
"25249","CE1",0.941088265704645
"25250","CE1",0.632888683404044
"25728","CE1",0.061877921421158
"25729","CE1",0.75664452624636
"25730","CE1",0.569990603233593
"26207","CE1",0.277940326417086
"26208","CE1",0.251421492211994
"26209","CE1",0.648868122832241
"26210","CE1",0.596679784701539
"26686","CE1",4.76394887641606e-05
"26687","CE1",0.354437796405355
"26688","CE1",0.117126254592782
"26689","CE1",0.181893823792009
"26690","CE1",0.10624616529018
"27167","CE1",0.459154204778552
"27646","CE1",0.0535482289917881
"27647","CE1",0.0603481645041755
"24256","CE2",0.0410745495689439
"24257","CE2",0.0522739299216305
"24260","CE2",0.00797158784186929
"24261","CE2",3.14719290063219e-08
"24736","CE2",0.00823840685598489
"24737","CE2",0.0238480430361145
"24738","CE2",0.0405917072341289
"24739","CE2",0.0359444048374103
"24740","CE2",0.0345324167425417
"24741","CE2",0.0314527626015571
"25221","CE2",0.00796047825093006
"25222","CE2",0.0306522426153523
"25700","CE2",0.00729339924371206
"25701","CE2",0.072
"25702","CE2",0.000578139335846134
"26180","CE2",0.00628163967001682
"26181","CE2",0.0639172218329514
"26182","CE2",0.011862871559998
"26658","CE2",1.32182101826552e-06
"26659","CE2",0.0438604132526545
"26660","CE2",0.0569796127466558
"26661","CE2",0.0452390411027764
"27136","CE2",0.00292402545204836
"27137","CE2",0.00754910866688843
"27138","CE2",0.0134972088332963
"27139","CE2",0.0292402859924126
"27140","CE2",0.0100840151887026
"27141","CE2",0.0362779443410193
"27142","CE2",0.000567029744906902
"27616","CE2",1.29349628215983e-05
"27618","CE2",0.00479185296664456
"27619","CE2",0.00515875271500026
"27620","CE2",0.0463063486311678
"27621","CE2",0.0292402859924126
"27622","CE2",0.0167436641980144
"27623","CE2",0.00124521834306413
"28099","CE2",0.00435823272879546
"28100","CE2",0.0324756002942625
"28101","CE2",1.66801223733506e-06
"28578","CE2",0.00472513247715116
"28579","CE2",0.0329870191406153
"28580","CE2",0.000744909087650633
"29059","CE2",0.0195009198982582
"29538","CE2",0.00873871611139839
"29539","CE2",0.000711548842903932
"27090","CE3",0.0108697222779337
"27091","CE3",0.00762116491572827
"27568","CE3",0.00111227782267363
"27569","CE3",0.0126921293680093
"27570","CE3",0.00427059886862442
"28048","CE3",0.00538679711217656
"28049","CE3",0.017
"28050","CE3",0.00542406887554281
"28527","CE3",0.000396262370949819
"28528","CE3",0.0143026782465312
"28529","CE3",0.0165448868918399
"28530","CE3",0.00800958089191698
"29009","CE3",0.0142202883250376
"29010","CE3",0.00861378105354207
"29011","CE3",0.0087883675017296
"29012","CE3",0.00193814835405693
"29488","CE3",0.000160859422108665
"29489","CE3",0.001008308927336
"29491","CE3",0.00722294233433919
"29971","CE3",0.00177728893194826
"29972","CE3",0.00370563068080483
"30451","CE3",0.00423136689481892
"30932","CE3",0.000765059583733749
"28028","CE4",0.00112231765404523
"28029","CE4",0.00183733029856216
"28507","CE4",0.00112197075461406
"28508","CE4",0.00214078008601277
"28509","CE4",0.000838794985049353
"28988","CE4",0.00129298433464885
"28989","CE4",0.003
"28990","CE4",0.00130544625574001
"28991","CE4",0.00115174236935578
"28992","CE4",0.000356219658549046
"29467","CE4",5.09569785908827e-08
"29468","CE4",0.00296018986047587
"29469","CE4",0.00284144932099826
"29470","CE4",0.00141657068680208
"29471","CE4",2.508651253705e-07
"29472","CE4",0.00144841879842138
"29473","CE4",0.0010004618792803
"29474","CE4",0.000121162955844471
"29948","CE4",0.000850219147672671
"29949","CE4",0.003
"29950","CE4",0.00256865897564714
"29951","CE4",0.00220309263129425
"29952","CE4",0.00142695611101566
"29953","CE4",0.000487768038607097
"29954","CE4",0.000457650504376094
"30428","CE4",0.000562197565432354
"30429","CE4",0.000937803414509542
"30430","CE4",1.73087137086685e-05
"29437","CE5",0.00597785331315089
"29438","CE5",0.0074170531448622
"29915","CE5",0.00987547910992531
"29916","CE5",0.0103577186430026
"29917","CE5",0.017
"29918","CE5",0.0148872596447515
"29919","CE5",0.00362128054887199
"30394","CE5",0.00193618814361767
"30395","CE5",7.25833162932326e-05
"30396","CE5",0.00626759795989163
"30397","CE5",0.00558296808721222
"30398","CE5",0.00250115633143725
"30399","CE5",0.000537503029653695
"30874","CE5",1.36603900299405e-06
"30877","CE5",3.53115529269884e-05
"30879","CE5",0.000517884266248907
"32287","NE1",0.000395923548770936
"32288","NE1",0.00074459413408242
"32766","NE1",0.000213335661676106
"32767","NE1",0.001
"32768","NE1",0.000576654566815279
"33246","NE1",0.000508978867935896
"33247","NE1",0.000968739644836727
"33248","NE1",0.000427336407247861
"33727","NE1",0.000200698126280275
"33728","NE1",0.000533920690745873
"33729","NE1",0.000134353065881432
"34209","NE1",1.58622273767924e-07
"32743","NE2",0
"32744","NE2",0
"32745","NE2",0
"32746","NE2",0
"33218","NE2",0
"33219","NE2",0
"33220","NE2",0
"33221","NE2",0
"33222","NE2",0
"33223","NE2",0
"33224","NE2",0
"33699","NE2",0
"33700","NE2",0
"33701","NE2",0
"33702","NE2",0
"33703","NE2",0
"33704","NE2",0
"34181","NE2",0
"34182","NE2",0
"33210","NE3",0
"33684","NE3",0
"33685","NE3",0
"33686","NE3",0
"33687","NE3",0
"33688","NE3",0
"33689","NE3",0
"33690","NE3",0
"33691","NE3",0
"34164","NE3",0
"34165","NE3",0
"34166","NE3",0
"34167","NE3",0
"34168","NE3",0
"34169","NE3",0
"34170","NE3",0
"34171","NE3",0
"34645","NE3",0
"34646","NE3",0
"34647","NE3",0
"34648","NE3",0
"34649","NE3",0
"34650","NE3",0
"34651","NE3",0
"34652","NE3",0
"34653","NE3",0
"35124","NE3",0
"35125","NE3",0
"35126","NE3",0
"35127","NE3",0
"35128","NE3",0
"35129","NE3",0
"35130","NE3",0
"35131","NE3",0
"35132","NE3",0
"35133","NE3",0
"35604","NE3",0
"35605","NE3",0
"35606","NE3",0
"35607","NE3",0
"35608","NE3",0
"35609","NE3",0
"35610","NE3",0
"35611","NE3",0
"35612","NE3",0
"35613","NE3",0
"35614","NE3",0
"35615","NE3",0
"36084","NE3",0
"36088","NE3",0
"36089","NE3",0
"36090","NE3",0
"36091","NE3",0
"36092","NE3",0
"36093","NE3",0
"36094","NE3",0
"36095","NE3",0
"36096","NE3",0
"36571","NE3",0
"36572","NE3",0
"36573","NE3",0
"36574","NE3",0
"36575","NE3",0
"36576","NE3",0
"37050","NE3",0
"37051","NE3",0
"37052","NE3",0
"37055","NE3",0
"37536","NE3",0
"38015","NE3",0
"34149","NE4",0
"34150","NE4",0
"34151","NE4",0
"34152","NE4",0
"34153","NE4",0
"34628","NE4",0
"34629","NE4",0
"34630","NE4",0
"34631","NE4",0
"34632","NE4",0
"35108","NE4",0
"35109","NE4",0
"35110","NE4",0
"35587","NE4",0
"35588","NE4",0
"35589","NE4",0
"35590","NE4",0
"36065","NE4",0
"36066","NE4",0
"36067","NE4",0
"36068","NE4",0
"36069","NE4",0
"36070","NE4",0
"36545","NE4",0
"36546","NE4",0
"36547","NE4",0
"36548","NE4",0
"36549","NE4",0
"36550","NE4",0
"37028","NE4",0
"28805","NE5",0
"29282","NE5",0
"29283","NE5",0
"29284","NE5",0
"29285","NE5",0
"29762","NE5",0
"29763","NE5",0
"29764","NE5",0
"29765","NE5",0
"29766","NE5",0
"29767","NE5",0
"30241","NE5",0
"30242","NE5",0
"30243","NE5",0
"30244","NE5",0
"30245","NE5",0
"30246","NE5",0
"30247","NE5",0
"30721","NE5",0
"30722","NE5",0
"30723","NE5",0
"30724","NE5",0
"30725","NE5",0
"30726","NE5",0
"30727","NE5",0
"30728","NE5",0
"30729","NE5",0
"31201","NE5",0
"31202","NE5",0
"31203","NE5",0
"31204","NE5",0
"31205","NE5",0
"31206","NE5",0
"31207","NE5",0
"31208","NE5",0
"31209","NE5",0
"31681","NE5",0
"31682","NE5",0
"31683","NE5",0
"31684","NE5",0
"31685","NE5",0
"31686","NE5",0
"31687","NE5",0
"31688","NE5",0
"31689","NE5",0
"31690","NE5",0
"31691","NE5",0
"31692","NE5",0
"32161","NE5",0
"32162","NE5",0
"32163","NE5",0
"32164","NE5",0
"32165","NE5",0
"32166","NE5",0
"32167","NE5",0
"32168","NE5",0
"32169","NE5",0
"32170","NE5",0
"32171","NE5",0
"32172","NE5",0
"32642","NE5",0
"32643","NE5",0
"32644","NE5",0
"32645","NE5",0
"32646","NE5",0
"32647","NE5",0
"32648","NE5",0
"32649","NE5",0
"32650","NE5",0
"32651","NE5",0
"32652","NE5",0
"32653","NE5",0
"32654","NE5",0
"33122","NE5",0
"33123","NE5",0
"33124","NE5",0
"33125","NE5",0
"33126","NE5",0
"33127","NE5",0
"33128","NE5",0
"33129","NE5",0
"33130","NE5",0
"33131","NE5",0
"33132","NE5",0
"33604","NE5",0
"33605","NE5",0
"33606","NE5",0
"33607","NE5",0
"33608","NE5",0
"33609","NE5",0
"33610","NE5",0
"33611","NE5",0
"33612","NE5",0
"33613","NE5",0
"34085","NE5",0
"34086","NE5",0
"34087","NE5",0
"34088","NE5",0
"34089","NE5",0
"34090","NE5",0
"34091","NE5",0
"34092","NE5",0
"34093","NE5",0
"34567","NE5",0
"34568","NE5",0
"34569","NE5",0
"34570","NE5",0
"34571","NE5",0
"34572","NE5",0
"34573","NE5",0
"34574","NE5",0
"34575","NE5",0
"35047","NE5",0
"35048","NE5",0
"35049","NE5",0
"35050","NE5",0
"35051","NE5",0
"35052","NE5",0
"35053","NE5",0
"35054","NE5",0
"35055","NE5",0
"35056","NE5",0
"35528","NE5",0
"35529","NE5",0
"35530","NE5",0
"35531","NE5",0
"35532","NE5",0
"35533","NE5",0
"35534","NE5",0
"35535","NE5",0
"35536","NE5",0
"35537","NE5",0
"36008","NE5",0
"36009","NE5",0
"36010","NE5",0
"36011","NE5",0
"36012","NE5",0
"36013","NE5",0
"36014","NE5",0
"36015","NE5",0
"36016","NE5",0
"36017","NE5",0
"36018","NE5",0
"36489","NE5",0
"36490","NE5",0
"36491","NE5",0
"36492","NE5",0
"36493","NE5",0
"36494","NE5",0
"36495","NE5",0
"36496","NE5",0
"36497","NE5",0
"36498","NE5",0
"36968","NE5",0
"36969","NE5",0
"36970","NE5",0
"36971","NE5",0
"36972","NE5",0
"36973","NE5",0
"36974","NE5",0
"36975","NE5",0
"36976","NE5",0
"36977","NE5",0
"37448","NE5",0
"37449","NE5",0
"37450","NE5",0
"37451","NE5",0
"37452","NE5",0
"37453","NE5",0
"37454","NE5",0
"37455","NE5",0
"37456","NE5",0
"37457","NE5",0
"37458","NE5",0
"37926","NE5",0
"37927","NE5",0
"37928","NE5",0
"37929","NE5",0
"37930","NE5",0
"37931","NE5",0
"37932","NE5",0
"37933","NE5",0
"37934","NE5",0
"37935","NE5",0
"37936","NE5",0
"37937","NE5",0
"37938","NE5",0
"38406","NE5",0
"38407","NE5",0
"38408","NE5",0
"38409","NE5",0
"38410","NE5",0
"38411","NE5",0
"38412","NE5",0
"38413","NE5",0
"38414","NE5",0
"38415","NE5",0
"38417","NE5",0
"38418","NE5",0
"38885","NE5",0
"38886","NE5",0
"38887","NE5",0
"38888","NE5",0
"38889","NE5",0
"38890","NE5",0
"38891","NE5",0
"38892","NE5",0
"38893","NE5",0
"38894","NE5",0
"38896","NE5",0
"38897","NE5",0
"38898","NE5",0
"38899","NE5",0
"39365","NE5",0
"39366","NE5",0
"39367","NE5",0
"39368","NE5",0
"39369","NE5",0
"39370","NE5",0
"39371","NE5",0
"39372","NE5",0
"39373","NE5",0
"39374","NE5",0
"39375","NE5",0
"39377","NE5",0
"39378","NE5",0
"39379","NE5",0
"39380","NE5",0
"39844","NE5",0
"39845","NE5",0
"39846","NE5",0
"39847","NE5",0
"39848","NE5",0
"39849","NE5",0
"39850","NE5",0
"39851","NE5",0
"39852","NE5",0
"39853","NE5",0
"39854","NE5",0
"39857","NE5",0
"39858","NE5",0
"39859","NE5",0
"40324","NE5",0
"40325","NE5",0
"40326","NE5",0
"40327","NE5",0
"40328","NE5",0
"40329","NE5",0
"40330","NE5",0
"40331","NE5",0
"40332","NE5",0
"40333","NE5",0
"40334","NE5",0
"40804","NE5",0
"40805","NE5",0
"40806","NE5",0
"40807","NE5",0
"40808","NE5",0
"40809","NE5",0
"40810","NE5",0
"40811","NE5",0
"40812","NE5",0
"40813","NE5",0
"40814","NE5",0
"41285","NE5",0
"41286","NE5",0
"41287","NE5",0
"41288","NE5",0
"41289","NE5",0
"41290","NE5",0
"41291","NE5",0
"41292","NE5",0
"41293","NE5",0
"41294","NE5",0
"41764","NE5",0
"41765","NE5",0
"41766","NE5",0
"41767","NE5",0
"41768","NE5",0
"41769","NE5",0
"41770","NE5",0
"41771","NE5",0
"41772","NE5",0
"41773","NE5",0
"41774","NE5",0
"42243","NE5",0
"42244","NE5",0
"42245","NE5",0
"42246","NE5",0
"42247","NE5",0
"42248","NE5",0
"42249","NE5",0
"42250","NE5",0
"42251","NE5",0
"42252","NE5",0
"42253","NE5",0
"42254","NE5",0
"42255","NE5",0
"42723","NE5",0
"42724","NE5",0
"42725","NE5",0
"42726","NE5",0
"42727","NE5",0
"42728","NE5",0
"42729","NE5",0
"42730","NE5",0
"42731","NE5",0
"42732","NE5",0
"42733","NE5",0
"42734","NE5",0
"42735","NE5",0
"42736","NE5",0
"43203","NE5",0
"43204","NE5",0
"43205","NE5",0
"43206","NE5",0
"43207","NE5",0
"43208","NE5",0
"43209","NE5",0
"43210","NE5",0
"43211","NE5",0
"43212","NE5",0
"43213","NE5",0
"43214","NE5",0
"43215","NE5",0
"43216","NE5",0
"43217","NE5",0
"43681","NE5",0
"43682","NE5",0
"43683","NE5",0
"43684","NE5",0
"43685","NE5",0
"43686","NE5",0
"43687","NE5",0
"43688","NE5",0
"43689","NE5",0
"43690","NE5",0
"43691","NE5",0
"43692","NE5",0
"43693","NE5",0
"43694","NE5",0
"43695","NE5",0
"43696","NE5",0
"43697","NE5",0
"44161","NE5",0
"44162","NE5",0
"44163","NE5",0
"44164","NE5",0
"44165","NE5",0
"44166","NE5",0
"44167","NE5",0
"44168","NE5",0
"44169","NE5",0
"44170","NE5",0
"44171","NE5",0
"44172","NE5",0
"44173","NE5",0
"44174","NE5",0
"44175","NE5",0
"44176","NE5",0
"44177","NE5",0
"44641","NE5",0
"44642","NE5",0
"44643","NE5",0
"44644","NE5",0
"44645","NE5",0
"44646","NE5",0
"44647","NE5",0
"44648","NE5",0
"44649","NE5",0
"44650","NE5",0
"44651","NE5",0
"44652","NE5",0
"44653","NE5",0
"44654","NE5",0
"44655","NE5",0
"44656","NE5",0
"44657","NE5",0
"45122","NE5",0
"45123","NE5",0
"45124","NE5",0
"45125","NE5",0
"45126","NE5",0
"45127","NE5",0
"45128","NE5",0
"45129","NE5",0
"45130","NE5",0
"45131","NE5",0
"45132","NE5",0
"45133","NE5",0
"45134","NE5",0
"45135","NE5",0
"45136","NE5",0
"45137","NE5",0
"45603","NE5",0
"45604","NE5",0
"45605","NE5",0
"45606","NE5",0
"45607","NE5",0
"45608","NE5",0
"45609","NE5",0
"45610","NE5",0
"45611","NE5",0
"45612","NE5",0
"45613","NE5",0
